ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
12389,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12390,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12391,20,0,54,939.0,885.0,20.0,109.00340417868878,
12392,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12393,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12394,20,0,54,939.0,885.0,20.0,109.00340417868878,
12395,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12396,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12397,20,0,54,939.0,885.0,20.0,109.00340417868878,
12398,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12399,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12400,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12401,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12402,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12403,20,0,54,939.0,885.0,20.0,109.00340417868878,
12404,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12405,20,0,54,939.0,885.0,20.0,109.00340417868878,
12406,20,0,54,939.0,885.0,20.0,109.00340417868878,
12407,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12408,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12409,20,0,54,939.0,885.0,20.0,109.00340417868878,
12410,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12411,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12412,20,0,54,939.0,885.0,20.0,109.00340417868878,
12413,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12414,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12415,20,0,54,939.0,885.0,20.0,109.00340417868878,
12416,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12417,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12418,20,0,54,939.0,885.0,20.0,109.00340417868878,
12419,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12420,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12421,20,0,54,939.0,885.0,20.0,109.00340417868878,
12422,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12423,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12424,20,0,54,939.0,885.0,20.0,109.00340417868878,
12425,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12426,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12427,20,0,54,939.0,885.0,20.0,109.00340417868878,
12428,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12429,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12430,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12431,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12432,20,0,54,939.0,885.0,20.0,109.00340417868878,
12433,20,0,54,939.0,885.0,20.0,109.00340417868878,
12434,20,0,54,939.0,885.0,20.0,109.00340417868878,
12435,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12436,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12437,20,0,54,939.0,885.0,20.0,109.00340417868878,
12438,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12439,20,0,54,939.0,885.0,20.0,109.00340417868878,
12440,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12441,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12442,20,0,54,939.0,885.0,20.0,109.00340417868878,
12443,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12444,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12445,20,0,54,939.0,885.0,20.0,109.00340417868878,
12446,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12447,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12448,20,0,54,939.0,885.0,20.0,109.00340417868878,
12449,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12450,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12451,20,0,54,939.0,885.0,20.0,109.00340417868878,
12452,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12453,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12454,20,0,54,939.0,885.0,20.0,109.00340417868878,
12455,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12456,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12457,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12458,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12459,20,0,54,939.0,885.0,20.0,109.00340417868878,
12460,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12461,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12462,20,0,54,939.0,885.0,20.0,109.00340417868878,
12463,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12464,20,0,54,939.0,885.0,20.0,109.00340417868878,
12465,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12466,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12467,20,0,54,939.0,885.0,20.0,109.00340417868878,
12468,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12469,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12470,20,0,54,939.0,885.0,20.0,109.00340417868878,
12471,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12472,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12473,20,0,54,939.0,885.0,20.0,109.00340417868878,
12474,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12475,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12476,20,0,54,939.0,885.0,20.0,109.00340417868878,
12477,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12478,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12479,20,0,54,939.0,885.0,20.0,109.00340417868878,
12480,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12481,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12482,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12483,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12484,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12485,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12486,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12487,20,0,54,939.0,885.0,20.0,109.00340417868878,
12488,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12489,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12490,20,0,54,939.0,885.0,20.0,109.00340417868878,
12491,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12492,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12493,20,0,54,939.0,885.0,20.0,109.00340417868878,
12494,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12495,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12496,20,0,54,939.0,885.0,20.0,109.00340417868878,
12497,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12498,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12499,20,0,54,939.0,885.0,20.0,109.00340417868878,
12500,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12501,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12502,20,0,54,939.0,885.0,20.0,109.00340417868878,
12503,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12504,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12505,20,0,54,939.0,885.0,20.0,109.00340417868878,
12506,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12507,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12508,20,0,54,939.0,885.0,20.0,109.00340417868878,
12509,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12510,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12511,20,0,54,939.0,885.0,20.0,109.00340417868878,
12512,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12513,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12514,20,0,54,939.0,885.0,20.0,109.00340417868878,
12515,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12516,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12517,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12518,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12519,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12520,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12521,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12522,20,0,54,939.0,885.0,20.0,109.00340417868878,
12523,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12524,20,0,54,939.0,885.0,20.0,109.00340417868878,
12525,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12526,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12527,20,0,54,939.0,885.0,20.0,109.00340417868878,
12528,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12529,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12530,20,0,54,939.0,885.0,20.0,109.00340417868878,
12531,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12532,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12533,20,0,54,939.0,885.0,20.0,109.00340417868878,
12534,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12535,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12536,20,0,54,939.0,885.0,20.0,109.00340417868878,
12537,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12538,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12539,20,0,54,939.0,885.0,20.0,109.00340417868878,
12540,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12541,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12542,20,0,54,939.0,885.0,20.0,109.00340417868878,
12543,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12544,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12545,20,0,54,939.0,885.0,20.0,109.00340417868878,
12546,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12547,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12548,20,0,54,939.0,885.0,20.0,109.00340417868878,
12549,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12550,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12551,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12552,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12553,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12554,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12555,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12556,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12557,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12558,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12559,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12560,20,0,54,939.0,885.0,20.0,109.00340417868878,
12561,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12562,20,0,54,939.0,885.0,20.0,109.00340417868878,
12563,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12564,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12565,20,0,54,939.0,885.0,20.0,109.00340417868878,
12566,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12567,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12568,20,0,54,939.0,885.0,20.0,109.00340417868878,
12569,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12570,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12571,20,0,54,939.0,885.0,20.0,109.00340417868878,
12572,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12573,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12574,20,0,54,939.0,885.0,20.0,109.00340417868878,
12575,20,0,54,939.0,885.0,20.0,109.00340417868878,
12576,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12577,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12578,20,0,54,939.0,885.0,20.0,109.00340417868878,
12579,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12580,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12581,20,0,54,939.0,885.0,20.0,109.00340417868878,
12582,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12583,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12584,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12585,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12586,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12587,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12588,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12589,20,0,54,939.0,885.0,20.0,109.00340417868878,
12590,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12591,20,0,54,939.0,885.0,20.0,109.00340417868878,
12592,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12593,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12594,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12595,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12596,20,0,54,939.0,885.0,20.0,109.00340417868878,
12597,20,1368,1422,939.0,885.0,20.0,109.00340417868878,
12598,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12599,20,0,54,939.0,885.0,20.0,109.00340417868878,
12600,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12601,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12602,20,0,54,939.0,885.0,20.0,109.00340417868878,
12603,20,1342,1396,939.0,885.0,20.0,109.00340417868878,
12604,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12605,20,0,54,939.0,885.0,20.0,109.00340417868878,
12606,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12607,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12608,20,0,54,939.0,885.0,20.0,109.00340417868878,
12609,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12610,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12611,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12612,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12613,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12614,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12615,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12616,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12617,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12618,20,0,54,939.0,885.0,20.0,109.00340417868878,
12619,20,0,54,939.0,885.0,20.0,109.00340417868878,
12620,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12621,20,0,54,939.0,885.0,20.0,109.00340417868878,
12622,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12623,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12624,20,0,54,939.0,885.0,20.0,109.00340417868878,
12625,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12626,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12627,20,0,54,939.0,885.0,20.0,109.00340417868878,
12628,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12629,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12630,20,0,54,939.0,885.0,20.0,109.00340417868878,
12631,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12632,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12633,20,0,54,939.0,885.0,20.0,109.00340417868878,
12634,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12635,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12636,20,0,54,939.0,885.0,20.0,109.00340417868878,
12637,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12638,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12639,20,0,54,939.0,885.0,20.0,109.00340417868878,
12640,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12641,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12642,20,0,54,939.0,885.0,20.0,109.00340417868878,
12643,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12644,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12645,20,0,54,939.0,885.0,20.0,109.00340417868878,
12646,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12647,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12648,20,0,54,939.0,885.0,20.0,109.00340417868878,
12649,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12650,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12651,20,0,54,939.0,885.0,20.0,109.00340417868878,
12652,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12653,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12654,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12655,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12656,20,62,116,939.0,885.0,20.0,109.00340417868878,
12657,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12658,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12659,20,0,54,939.0,885.0,20.0,109.00340417868878,
12660,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12661,20,0,54,939.0,885.0,20.0,109.00340417868878,
12662,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12663,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12664,20,0,54,939.0,885.0,20.0,109.00340417868878,
12665,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12666,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12667,20,0,54,939.0,885.0,20.0,109.00340417868878,
12668,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12669,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12670,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12671,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12672,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12673,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12674,20,0,54,939.0,885.0,20.0,109.00340417868878,
12675,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12676,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12677,20,0,54,939.0,885.0,20.0,109.00340417868878,
12678,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12679,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12680,20,0,54,939.0,885.0,20.0,109.00340417868878,
12681,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12682,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12683,20,0,54,939.0,885.0,20.0,109.00340417868878,
12684,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12685,20,0,54,939.0,885.0,20.0,109.00340417868878,
12686,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12687,20,0,54,939.0,885.0,20.0,109.00340417868878,
12688,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12689,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12690,20,0,54,939.0,885.0,20.0,109.00340417868878,
12691,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12692,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12693,20,0,54,939.0,885.0,20.0,109.00340417868878,
12694,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12695,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12696,20,0,54,939.0,885.0,20.0,109.00340417868878,
12697,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12698,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12699,20,0,54,939.0,885.0,20.0,109.00340417868878,
12700,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12701,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12702,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12703,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12704,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12705,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12706,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12707,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12708,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12709,20,0,54,939.0,885.0,20.0,109.00340417868878,
12710,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12711,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12712,20,0,54,939.0,885.0,20.0,109.00340417868878,
12713,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12714,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12715,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12716,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12717,20,0,54,939.0,885.0,20.0,109.00340417868878,
12718,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12719,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12720,20,0,54,939.0,885.0,20.0,109.00340417868878,
12721,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12722,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12723,20,0,54,939.0,885.0,20.0,109.00340417868878,
12724,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12725,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12726,20,0,54,939.0,885.0,20.0,109.00340417868878,
12727,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12728,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12729,20,0,54,939.0,885.0,20.0,109.00340417868878,
12730,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12731,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12732,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12733,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12734,20,0,54,939.0,885.0,20.0,109.00340417868878,
12735,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12736,20,0,54,939.0,885.0,20.0,109.00340417868878,
12737,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12738,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12739,20,0,54,939.0,885.0,20.0,109.00340417868878,
12740,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12741,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12742,20,0,54,939.0,885.0,20.0,109.00340417868878,
12743,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12744,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12745,20,0,54,939.0,885.0,20.0,109.00340417868878,
12746,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12747,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12748,20,0,54,939.0,885.0,20.0,109.00340417868878,
12749,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12750,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12751,20,0,54,939.0,885.0,20.0,109.00340417868878,
12752,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12753,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12754,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12755,20,0,54,939.0,885.0,20.0,109.00340417868878,
12756,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12757,20,0,54,939.0,885.0,20.0,109.00340417868878,
12758,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12759,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12760,20,0,54,939.0,885.0,20.0,109.00340417868878,
12761,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12762,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12763,20,0,54,939.0,885.0,20.0,109.00340417868878,
12764,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12765,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12766,20,0,54,939.0,885.0,20.0,109.00340417868878,
12767,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12768,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12769,20,0,54,939.0,885.0,20.0,109.00340417868878,
12770,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
12771,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
