ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
21813,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21814,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21815,20,0,54,990.0,935.0,20.0,96.95041892828723,
21816,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21817,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21818,20,0,54,990.0,935.0,20.0,96.95041892828723,
21819,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21820,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21821,20,0,54,990.0,935.0,20.0,96.95041892828723,
21822,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21823,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21824,20,0,54,990.0,935.0,20.0,96.95041892828723,
21825,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21826,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21827,20,0,54,990.0,935.0,20.0,96.95041892828723,
21828,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21829,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21830,20,0,54,990.0,935.0,20.0,96.95041892828723,
21831,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21832,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21833,20,0,54,990.0,935.0,20.0,96.95041892828723,
21834,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21835,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21836,20,0,54,990.0,935.0,20.0,96.95041892828723,
21837,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21838,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21839,20,0,54,990.0,935.0,20.0,96.95041892828723,
21840,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21841,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21842,20,0,54,990.0,935.0,20.0,96.95041892828723,
21843,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21844,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21845,20,0,54,990.0,935.0,20.0,96.95041892828723,
21846,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21847,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21848,20,0,54,990.0,935.0,20.0,96.95041892828723,
21849,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21850,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21851,20,0,54,990.0,935.0,20.0,96.95041892828723,
21852,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21853,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21854,20,0,54,990.0,935.0,20.0,96.95041892828723,
21855,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21856,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21857,20,0,54,990.0,935.0,20.0,96.95041892828723,
21858,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21859,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21860,20,0,54,990.0,935.0,20.0,96.95041892828723,
21861,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21862,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21863,20,0,54,990.0,935.0,20.0,96.95041892828723,
21864,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21865,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21866,20,0,54,990.0,935.0,20.0,96.95041892828723,
21867,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21868,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21869,20,0,54,990.0,935.0,20.0,96.95041892828723,
21870,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21871,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21872,20,0,54,990.0,935.0,20.0,96.95041892828723,
21873,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21874,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21875,20,0,54,990.0,935.0,20.0,96.95041892828723,
21876,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21877,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21878,20,0,54,990.0,935.0,20.0,96.95041892828723,
21879,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21880,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21881,20,0,54,990.0,935.0,20.0,96.95041892828723,
21882,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21883,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21884,20,0,54,990.0,935.0,20.0,96.95041892828723,
21885,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21886,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21887,20,0,54,990.0,935.0,20.0,96.95041892828723,
21888,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21889,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21890,20,0,54,990.0,935.0,20.0,96.95041892828723,
21891,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21892,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21893,20,0,54,990.0,935.0,20.0,96.95041892828723,
21894,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21895,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21896,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21897,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21898,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21899,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21900,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21901,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21902,20,0,54,990.0,935.0,20.0,96.95041892828723,
21903,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21904,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21905,20,0,54,990.0,935.0,20.0,96.95041892828723,
21906,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21907,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21908,20,0,54,990.0,935.0,20.0,96.95041892828723,
21909,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21910,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21911,20,0,54,990.0,935.0,20.0,96.95041892828723,
21912,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21913,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21914,20,0,54,990.0,935.0,20.0,96.95041892828723,
21915,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21916,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21917,20,0,54,990.0,935.0,20.0,96.95041892828723,
21918,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21919,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21920,20,0,54,990.0,935.0,20.0,96.95041892828723,
21921,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21922,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21923,20,0,54,990.0,935.0,20.0,96.95041892828723,
21924,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21925,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21926,20,0,54,990.0,935.0,20.0,96.95041892828723,
21927,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21928,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21929,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21930,20,0,54,990.0,935.0,20.0,96.95041892828723,
21931,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21932,20,0,54,990.0,935.0,20.0,96.95041892828723,
21933,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21934,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21935,20,0,54,990.0,935.0,20.0,96.95041892828723,
21936,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21937,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21938,20,0,54,990.0,935.0,20.0,96.95041892828723,
21939,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21940,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21941,20,0,54,990.0,935.0,20.0,96.95041892828723,
21942,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21943,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21944,20,0,54,990.0,935.0,20.0,96.95041892828723,
21945,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21946,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21947,20,0,54,990.0,935.0,20.0,96.95041892828723,
21948,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21949,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21950,20,0,54,990.0,935.0,20.0,96.95041892828723,
21951,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21952,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21953,20,0,54,990.0,935.0,20.0,96.95041892828723,
21954,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21955,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21956,20,0,54,990.0,935.0,20.0,96.95041892828723,
21957,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21958,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21959,20,0,54,990.0,935.0,20.0,96.95041892828723,
21960,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21961,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21962,20,0,54,990.0,935.0,20.0,96.95041892828723,
21963,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21964,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21965,20,0,54,990.0,935.0,20.0,96.95041892828723,
21966,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21967,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21968,20,0,54,990.0,935.0,20.0,96.95041892828723,
21969,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21970,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21971,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21972,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21973,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21974,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21975,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21976,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21977,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21978,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21979,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21980,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21981,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21982,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21983,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21984,20,0,54,990.0,935.0,20.0,96.95041892828723,
21985,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21986,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21987,20,0,54,990.0,935.0,20.0,96.95041892828723,
21988,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21989,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21990,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21991,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21992,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21993,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21994,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21995,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21996,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21997,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21998,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
21999,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22000,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22001,20,0,54,990.0,935.0,20.0,96.95041892828723,
22002,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22003,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22004,20,0,54,990.0,935.0,20.0,96.95041892828723,
22005,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22006,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22007,20,0,54,990.0,935.0,20.0,96.95041892828723,
22008,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22009,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22010,20,0,54,990.0,935.0,20.0,96.95041892828723,
22011,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22012,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22013,20,0,54,990.0,935.0,20.0,96.95041892828723,
22014,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22015,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22016,20,0,54,990.0,935.0,20.0,96.95041892828723,
22017,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22018,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22019,20,0,54,990.0,935.0,20.0,96.95041892828723,
22020,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22021,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22022,20,0,54,990.0,935.0,20.0,96.95041892828723,
22023,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22024,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22025,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22026,20,0,54,990.0,935.0,20.0,96.95041892828723,
22027,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22028,20,0,54,990.0,935.0,20.0,96.95041892828723,
22029,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22030,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22031,20,0,54,990.0,935.0,20.0,96.95041892828723,
22032,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22033,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22034,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22035,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22036,20,0,54,990.0,935.0,20.0,96.95041892828723,
22037,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22038,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22039,20,0,54,990.0,935.0,20.0,96.95041892828723,
22040,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22041,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22042,20,0,54,990.0,935.0,20.0,96.95041892828723,
22043,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22044,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22045,20,0,54,990.0,935.0,20.0,96.95041892828723,
22046,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22047,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22048,20,0,54,990.0,935.0,20.0,96.95041892828723,
22049,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22050,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22051,20,0,54,990.0,935.0,20.0,96.95041892828723,
22052,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22053,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22054,20,0,54,990.0,935.0,20.0,96.95041892828723,
22055,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22056,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22057,20,0,54,990.0,935.0,20.0,96.95041892828723,
22058,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22059,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22060,20,0,54,990.0,935.0,20.0,96.95041892828723,
22061,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22062,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22063,20,0,54,990.0,935.0,20.0,96.95041892828723,
22064,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22065,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22066,20,0,54,990.0,935.0,20.0,96.95041892828723,
22067,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22068,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22069,20,0,54,990.0,935.0,20.0,96.95041892828723,
22070,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22071,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22072,20,0,54,990.0,935.0,20.0,96.95041892828723,
22073,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22074,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22075,20,0,54,990.0,935.0,20.0,96.95041892828723,
22076,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22077,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22078,20,0,54,990.0,935.0,20.0,96.95041892828723,
22079,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22080,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22081,20,0,54,990.0,935.0,20.0,96.95041892828723,
22082,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22083,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22084,20,0,54,990.0,935.0,20.0,96.95041892828723,
22085,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22086,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22087,20,0,54,990.0,935.0,20.0,96.95041892828723,
22088,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22089,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22090,20,0,54,990.0,935.0,20.0,96.95041892828723,
22091,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22092,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22093,20,0,54,990.0,935.0,20.0,96.95041892828723,
22094,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22095,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22096,20,0,54,990.0,935.0,20.0,96.95041892828723,
22097,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22098,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22099,20,0,54,990.0,935.0,20.0,96.95041892828723,
22100,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22101,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22102,20,0,54,990.0,935.0,20.0,96.95041892828723,
22103,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22104,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22105,20,0,54,990.0,935.0,20.0,96.95041892828723,
22106,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22107,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22108,20,0,54,990.0,935.0,20.0,96.95041892828723,
22109,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22110,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22111,20,0,54,990.0,935.0,20.0,96.95041892828723,
22112,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22113,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22114,20,0,54,990.0,935.0,20.0,96.95041892828723,
22115,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22116,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22117,20,0,54,990.0,935.0,20.0,96.95041892828723,
22118,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22119,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22120,20,0,54,990.0,935.0,20.0,96.95041892828723,
22121,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22122,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22123,20,0,54,990.0,935.0,20.0,96.95041892828723,
22124,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22125,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22126,20,0,54,990.0,935.0,20.0,96.95041892828723,
22127,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22128,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22129,20,0,54,990.0,935.0,20.0,96.95041892828723,
22130,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22131,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22132,20,0,54,990.0,935.0,20.0,96.95041892828723,
22133,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22134,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22135,20,0,54,990.0,935.0,20.0,96.95041892828723,
22136,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22137,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22138,20,0,54,990.0,935.0,20.0,96.95041892828723,
22139,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22140,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22141,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22142,20,0,54,990.0,935.0,20.0,96.95041892828723,
22143,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22144,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22145,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22146,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22147,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22148,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22149,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22150,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22151,20,0,54,990.0,935.0,20.0,96.95041892828723,
22152,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22153,20,0,54,990.0,935.0,20.0,96.95041892828723,
22154,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22155,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22156,20,0,54,990.0,935.0,20.0,96.95041892828723,
22157,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22158,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22159,20,0,54,990.0,935.0,20.0,96.95041892828723,
22160,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22161,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22162,20,0,54,990.0,935.0,20.0,96.95041892828723,
22163,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22164,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22165,20,0,54,990.0,935.0,20.0,96.95041892828723,
22166,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22167,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22168,20,0,54,990.0,935.0,20.0,96.95041892828723,
22169,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22170,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22171,20,0,54,990.0,935.0,20.0,96.95041892828723,
22172,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22173,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22174,20,0,54,990.0,935.0,20.0,96.95041892828723,
22175,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22176,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22177,20,0,54,990.0,935.0,20.0,96.95041892828723,
22178,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22179,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22180,20,0,54,990.0,935.0,20.0,96.95041892828723,
22181,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22182,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22183,20,0,54,990.0,935.0,20.0,96.95041892828723,
22184,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22185,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22186,20,0,54,990.0,935.0,20.0,96.95041892828723,
22187,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22188,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22189,20,0,54,990.0,935.0,20.0,96.95041892828723,
22190,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22191,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22192,20,0,54,990.0,935.0,20.0,96.95041892828723,
22193,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22194,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22195,20,0,54,990.0,935.0,20.0,96.95041892828723,
22196,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22197,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22198,20,0,54,990.0,935.0,20.0,96.95041892828723,
22199,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22200,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22201,20,0,54,990.0,935.0,20.0,96.95041892828723,
22202,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22203,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22204,20,0,54,990.0,935.0,20.0,96.95041892828723,
22205,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22206,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22207,20,0,54,990.0,935.0,20.0,96.95041892828723,
22208,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
22209,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
