ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
13974,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13975,8,41,83,887.0,844.0,9.0,138.68923873101744,
13976,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13977,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13978,8,41,83,887.0,844.0,9.0,138.68923873101744,
13979,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13980,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13981,8,41,83,887.0,844.0,9.0,138.68923873101744,
13982,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13983,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13984,8,41,83,887.0,844.0,9.0,138.68923873101744,
13985,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13986,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13987,8,41,83,887.0,844.0,9.0,138.68923873101744,
13988,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13989,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13990,8,41,83,887.0,844.0,9.0,138.68923873101744,
13991,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13992,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13993,8,41,83,887.0,844.0,9.0,138.68923873101744,
13994,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13995,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13996,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13997,8,41,83,887.0,844.0,9.0,138.68923873101744,
13998,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
13999,8,41,83,887.0,844.0,9.0,138.68923873101744,
14000,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14001,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14002,8,41,83,887.0,844.0,9.0,138.68923873101744,
14003,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14004,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14005,8,41,83,887.0,844.0,9.0,138.68923873101744,
14006,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14007,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14008,8,41,83,887.0,844.0,9.0,138.68923873101744,
14009,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14010,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14011,8,41,83,887.0,844.0,9.0,138.68923873101744,
14012,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14013,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14014,8,41,83,887.0,844.0,9.0,138.68923873101744,
14015,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14016,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14017,8,41,83,887.0,844.0,9.0,138.68923873101744,
14018,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14019,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14020,8,41,83,887.0,844.0,9.0,138.68923873101744,
14021,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14022,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14023,8,41,83,887.0,844.0,9.0,138.68923873101744,
14024,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14025,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14026,8,41,83,887.0,844.0,9.0,138.68923873101744,
14027,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14028,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14029,8,41,83,887.0,844.0,9.0,138.68923873101744,
14030,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14031,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14032,8,41,83,887.0,844.0,9.0,138.68923873101744,
14033,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14034,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14035,8,41,83,887.0,844.0,9.0,138.68923873101744,
14036,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14037,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14038,8,41,83,887.0,844.0,9.0,138.68923873101744,
14039,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14040,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14041,8,41,83,887.0,844.0,9.0,138.68923873101744,
14042,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14043,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14044,8,41,83,887.0,844.0,9.0,138.68923873101744,
14045,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14046,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14047,8,41,83,887.0,844.0,9.0,138.68923873101744,
14048,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14049,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14050,8,41,83,887.0,844.0,9.0,138.68923873101744,
14051,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14052,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14053,8,41,83,887.0,844.0,9.0,138.68923873101744,
14054,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14055,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14056,8,41,83,887.0,844.0,9.0,138.68923873101744,
14057,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14058,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14059,8,41,83,887.0,844.0,9.0,138.68923873101744,
14060,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14061,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14062,8,41,83,887.0,844.0,9.0,138.68923873101744,
14063,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14064,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14065,8,41,83,887.0,844.0,9.0,138.68923873101744,
14066,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14067,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14068,8,41,83,887.0,844.0,9.0,138.68923873101744,
14069,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14070,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14071,8,41,83,887.0,844.0,9.0,138.68923873101744,
14072,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14073,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14074,8,41,83,887.0,844.0,9.0,138.68923873101744,
14075,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14076,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14077,8,41,83,887.0,844.0,9.0,138.68923873101744,
14078,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14079,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14080,8,155,197,887.0,844.0,9.0,138.68923873101744,
14081,8,41,83,887.0,844.0,9.0,138.68923873101744,
14082,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14083,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14084,8,44,86,887.0,844.0,9.0,138.68923873101744,
14085,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14086,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14087,8,41,83,887.0,844.0,9.0,138.68923873101744,
14088,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14089,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14090,8,41,83,887.0,844.0,9.0,138.68923873101744,
14091,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14092,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14093,8,41,83,887.0,844.0,9.0,138.68923873101744,
14094,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14095,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14096,8,41,83,887.0,844.0,9.0,138.68923873101744,
14097,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14098,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14099,8,41,83,887.0,844.0,9.0,138.68923873101744,
14100,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14101,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14102,8,41,83,887.0,844.0,9.0,138.68923873101744,
14103,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14104,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14105,8,41,83,887.0,844.0,9.0,138.68923873101744,
14106,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14107,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14108,8,41,83,887.0,844.0,9.0,138.68923873101744,
14109,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14110,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14111,8,41,83,887.0,844.0,9.0,138.68923873101744,
14112,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14113,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14114,8,41,83,887.0,844.0,9.0,138.68923873101744,
14115,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14116,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14117,8,41,83,887.0,844.0,9.0,138.68923873101744,
14118,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14119,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14120,8,41,83,887.0,844.0,9.0,138.68923873101744,
14121,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14122,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14123,8,41,83,887.0,844.0,9.0,138.68923873101744,
14124,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14125,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14126,8,41,83,887.0,844.0,9.0,138.68923873101744,
14127,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14128,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14129,8,41,83,887.0,844.0,9.0,138.68923873101744,
14130,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14131,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14132,8,41,83,887.0,844.0,9.0,138.68923873101744,
14133,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14134,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14135,8,41,83,887.0,844.0,9.0,138.68923873101744,
14136,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14137,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14138,8,41,83,887.0,844.0,9.0,138.68923873101744,
14139,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14140,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14141,8,41,83,887.0,844.0,9.0,138.68923873101744,
14142,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14143,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14144,8,41,83,887.0,844.0,9.0,138.68923873101744,
14145,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14146,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14147,8,41,83,887.0,844.0,9.0,138.68923873101744,
14148,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14149,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14150,8,41,83,887.0,844.0,9.0,138.68923873101744,
14151,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14152,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14153,8,41,83,887.0,844.0,9.0,138.68923873101744,
14154,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14155,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14156,8,41,83,887.0,844.0,9.0,138.68923873101744,
14157,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14158,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14159,8,41,83,887.0,844.0,9.0,138.68923873101744,
14160,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14161,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14162,8,41,83,887.0,844.0,9.0,138.68923873101744,
14163,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14164,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14165,8,41,83,887.0,844.0,9.0,138.68923873101744,
14166,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14167,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14168,8,41,83,887.0,844.0,9.0,138.68923873101744,
14169,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14170,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14171,8,41,83,887.0,844.0,9.0,138.68923873101744,
14172,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14173,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14174,8,41,83,887.0,844.0,9.0,138.68923873101744,
14175,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14176,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14177,8,41,83,887.0,844.0,9.0,138.68923873101744,
14178,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14179,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14180,8,41,83,887.0,844.0,9.0,138.68923873101744,
14181,8,92,134,887.0,844.0,9.0,138.68923873101744,
14182,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14183,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14184,8,44,86,887.0,844.0,9.0,138.68923873101744,
14185,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14186,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14187,8,41,83,887.0,844.0,9.0,138.68923873101744,
14188,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14189,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14190,8,41,83,887.0,844.0,9.0,138.68923873101744,
14191,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14192,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14193,8,41,83,887.0,844.0,9.0,138.68923873101744,
14194,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14195,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14196,8,41,83,887.0,844.0,9.0,138.68923873101744,
14197,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14198,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14199,8,41,83,887.0,844.0,9.0,138.68923873101744,
14200,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14201,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14202,8,41,83,887.0,844.0,9.0,138.68923873101744,
14203,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14204,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14205,8,41,83,887.0,844.0,9.0,138.68923873101744,
14206,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14207,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14208,8,41,83,887.0,844.0,9.0,138.68923873101744,
14209,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14210,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14211,8,41,83,887.0,844.0,9.0,138.68923873101744,
14212,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14213,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14214,8,41,83,887.0,844.0,9.0,138.68923873101744,
14215,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14216,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14217,8,41,83,887.0,844.0,9.0,138.68923873101744,
14218,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14219,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14220,8,41,83,887.0,844.0,9.0,138.68923873101744,
14221,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14222,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14223,8,41,83,887.0,844.0,9.0,138.68923873101744,
14224,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14225,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14226,8,41,83,887.0,844.0,9.0,138.68923873101744,
14227,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14228,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14229,8,41,83,887.0,844.0,9.0,138.68923873101744,
14230,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14231,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14232,8,41,83,887.0,844.0,9.0,138.68923873101744,
14233,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14234,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14235,8,41,83,887.0,844.0,9.0,138.68923873101744,
14236,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14237,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14238,8,41,83,887.0,844.0,9.0,138.68923873101744,
14239,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14240,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14241,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14242,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14243,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14244,8,41,83,887.0,844.0,9.0,138.68923873101744,
14245,8,41,83,887.0,844.0,9.0,138.68923873101744,
14246,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14247,8,41,83,887.0,844.0,9.0,138.68923873101744,
14248,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14249,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14250,8,41,83,887.0,844.0,9.0,138.68923873101744,
14251,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14252,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14253,8,41,83,887.0,844.0,9.0,138.68923873101744,
14254,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14255,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14256,8,41,83,887.0,844.0,9.0,138.68923873101744,
14257,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14258,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14259,8,41,83,887.0,844.0,9.0,138.68923873101744,
14260,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14261,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14262,8,41,83,887.0,844.0,9.0,138.68923873101744,
14263,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14264,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14265,8,41,83,887.0,844.0,9.0,138.68923873101744,
14266,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14267,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14268,8,41,83,887.0,844.0,9.0,138.68923873101744,
14269,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14270,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14271,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14272,8,41,83,887.0,844.0,9.0,138.68923873101744,
14273,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14274,8,41,83,887.0,844.0,9.0,138.68923873101744,
14275,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14276,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14277,8,41,83,887.0,844.0,9.0,138.68923873101744,
14278,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14279,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14280,8,41,83,887.0,844.0,9.0,138.68923873101744,
14281,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14282,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14283,8,41,83,887.0,844.0,9.0,138.68923873101744,
14284,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14285,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14286,8,41,83,887.0,844.0,9.0,138.68923873101744,
14287,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14288,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14289,8,41,83,887.0,844.0,9.0,138.68923873101744,
14290,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14291,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14292,8,41,83,887.0,844.0,9.0,138.68923873101744,
14293,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14294,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14295,8,41,83,887.0,844.0,9.0,138.68923873101744,
14296,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14297,8,95,137,887.0,844.0,9.0,138.68923873101744,
14298,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14299,8,44,86,887.0,844.0,9.0,138.68923873101744,
14300,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14301,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14302,8,41,83,887.0,844.0,9.0,138.68923873101744,
14303,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14304,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14305,8,41,83,887.0,844.0,9.0,138.68923873101744,
14306,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14307,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14308,8,41,83,887.0,844.0,9.0,138.68923873101744,
14309,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14310,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14311,8,41,83,887.0,844.0,9.0,138.68923873101744,
14312,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14313,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14314,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14315,8,41,83,887.0,844.0,9.0,138.68923873101744,
14316,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14317,8,41,83,887.0,844.0,9.0,138.68923873101744,
14318,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14319,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14320,8,41,83,887.0,844.0,9.0,138.68923873101744,
14321,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14322,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14323,8,41,83,887.0,844.0,9.0,138.68923873101744,
14324,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14325,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14326,8,41,83,887.0,844.0,9.0,138.68923873101744,
14327,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14328,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14329,8,41,83,887.0,844.0,9.0,138.68923873101744,
14330,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14331,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14332,8,41,83,887.0,844.0,9.0,138.68923873101744,
14333,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14334,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14335,8,95,137,887.0,844.0,9.0,138.68923873101744,
14336,8,41,83,887.0,844.0,9.0,138.68923873101744,
14337,8,92,134,887.0,844.0,9.0,138.68923873101744,
14338,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14339,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14340,8,47,89,887.0,844.0,9.0,138.68923873101744,
14341,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14342,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14343,8,41,83,887.0,844.0,9.0,138.68923873101744,
14344,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14345,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14346,8,41,83,887.0,844.0,9.0,138.68923873101744,
14347,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14348,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14349,8,41,83,887.0,844.0,9.0,138.68923873101744,
14350,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14351,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14352,8,41,83,887.0,844.0,9.0,138.68923873101744,
14353,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14354,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14355,8,41,83,887.0,844.0,9.0,138.68923873101744,
14356,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14357,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14358,8,41,83,887.0,844.0,9.0,138.68923873101744,
14359,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14360,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14361,8,41,83,887.0,844.0,9.0,138.68923873101744,
14362,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14363,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14364,8,41,83,887.0,844.0,9.0,138.68923873101744,
14365,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14366,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14367,8,41,83,887.0,844.0,9.0,138.68923873101744,
14368,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14369,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14370,8,41,83,887.0,844.0,9.0,138.68923873101744,
14371,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14372,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14373,8,41,83,887.0,844.0,9.0,138.68923873101744,
14374,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14375,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14376,8,41,83,887.0,844.0,9.0,138.68923873101744,
14377,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14378,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14379,8,41,83,887.0,844.0,9.0,138.68923873101744,
14380,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14381,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
14382,8,41,83,887.0,844.0,9.0,138.68923873101744,
14383,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
