ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
35281,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35282,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35283,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35284,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35285,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35286,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35287,20,0,54,999.0,945.0,20.0,58.129288839571956,
35288,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35289,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35290,20,0,54,999.0,945.0,20.0,58.129288839571956,
35291,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35292,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35293,20,0,54,999.0,945.0,20.0,58.129288839571956,
35294,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35295,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35296,20,0,54,999.0,945.0,20.0,58.129288839571956,
35297,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35298,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35299,20,0,54,999.0,945.0,20.0,58.129288839571956,
35300,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35301,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35302,20,0,54,999.0,945.0,20.0,58.129288839571956,
35303,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35304,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35305,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35306,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35307,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35308,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35309,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35310,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35311,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35312,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35313,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35314,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35315,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35316,20,0,54,999.0,945.0,20.0,58.129288839571956,
35317,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35318,20,0,54,999.0,945.0,20.0,58.129288839571956,
35319,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35320,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35321,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35322,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35323,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35324,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35325,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35326,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35327,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35328,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35329,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35330,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35331,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35332,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35333,20,0,54,999.0,945.0,20.0,58.129288839571956,
35334,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35335,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35336,20,0,54,999.0,945.0,20.0,58.129288839571956,
35337,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35338,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35339,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35340,20,0,54,999.0,945.0,20.0,58.129288839571956,
35341,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35342,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35343,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35344,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35345,20,0,54,999.0,945.0,20.0,58.129288839571956,
35346,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35347,20,0,54,999.0,945.0,20.0,58.129288839571956,
35348,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35349,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35350,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35351,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35352,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35353,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35354,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35355,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35356,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35357,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35358,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35359,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35360,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35361,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35362,20,0,54,999.0,945.0,20.0,58.129288839571956,
35363,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35364,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35365,20,0,54,999.0,945.0,20.0,58.129288839571956,
35366,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35367,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35368,20,0,54,999.0,945.0,20.0,58.129288839571956,
35369,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35370,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35371,20,0,54,999.0,945.0,20.0,58.129288839571956,
35372,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35373,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35374,20,0,54,999.0,945.0,20.0,58.129288839571956,
35375,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35376,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35377,20,0,54,999.0,945.0,20.0,58.129288839571956,
35378,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35379,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35380,20,0,54,999.0,945.0,20.0,58.129288839571956,
35381,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35382,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35383,20,0,54,999.0,945.0,20.0,58.129288839571956,
35384,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35385,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35386,20,0,54,999.0,945.0,20.0,58.129288839571956,
35387,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35388,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35389,20,0,54,999.0,945.0,20.0,58.129288839571956,
35390,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35391,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35392,20,0,54,999.0,945.0,20.0,58.129288839571956,
35393,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35394,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35395,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35396,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35397,20,0,54,999.0,945.0,20.0,58.129288839571956,
35398,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35399,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35400,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35401,20,0,54,999.0,945.0,20.0,58.129288839571956,
35402,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35403,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35404,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35405,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35406,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35407,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35408,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35409,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35410,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35411,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35412,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35413,20,0,54,999.0,945.0,20.0,58.129288839571956,
35414,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35415,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35416,20,0,54,999.0,945.0,20.0,58.129288839571956,
35417,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35418,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35419,20,0,54,999.0,945.0,20.0,58.129288839571956,
35420,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35421,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35422,20,0,54,999.0,945.0,20.0,58.129288839571956,
35423,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35424,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35425,20,0,54,999.0,945.0,20.0,58.129288839571956,
35426,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35427,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35428,20,0,54,999.0,945.0,20.0,58.129288839571956,
35429,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35430,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35431,20,0,54,999.0,945.0,20.0,58.129288839571956,
35432,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35433,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35434,20,0,54,999.0,945.0,20.0,58.129288839571956,
35435,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35436,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35437,20,0,54,999.0,945.0,20.0,58.129288839571956,
35438,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35439,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35440,20,0,54,999.0,945.0,20.0,58.129288839571956,
35441,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35442,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35443,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35444,20,0,54,999.0,945.0,20.0,58.129288839571956,
35445,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35446,20,0,54,999.0,945.0,20.0,58.129288839571956,
35447,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35448,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35449,20,0,54,999.0,945.0,20.0,58.129288839571956,
35450,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35451,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35452,20,0,54,999.0,945.0,20.0,58.129288839571956,
35453,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35454,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35455,20,0,54,999.0,945.0,20.0,58.129288839571956,
35456,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35457,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35458,20,0,54,999.0,945.0,20.0,58.129288839571956,
35459,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35460,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35461,20,0,54,999.0,945.0,20.0,58.129288839571956,
35462,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35463,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35464,20,0,54,999.0,945.0,20.0,58.129288839571956,
35465,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35466,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35467,20,0,54,999.0,945.0,20.0,58.129288839571956,
35468,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35469,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35470,20,0,54,999.0,945.0,20.0,58.129288839571956,
35471,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35472,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35473,20,0,54,999.0,945.0,20.0,58.129288839571956,
35474,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35475,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35476,20,0,54,999.0,945.0,20.0,58.129288839571956,
35477,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35478,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35479,20,0,54,999.0,945.0,20.0,58.129288839571956,
35480,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35481,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35482,20,0,54,999.0,945.0,20.0,58.129288839571956,
35483,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35484,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35485,20,0,54,999.0,945.0,20.0,58.129288839571956,
35486,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35487,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35488,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35489,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35490,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35491,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35492,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35493,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35494,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35495,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35496,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35497,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35498,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35499,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35500,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35501,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35502,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35503,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35504,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35505,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35506,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35507,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35508,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35509,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35510,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35511,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35512,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35513,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35514,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35515,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35516,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35517,20,0,54,999.0,945.0,20.0,58.129288839571956,
35518,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35519,20,0,54,999.0,945.0,20.0,58.129288839571956,
35520,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35521,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35522,20,0,54,999.0,945.0,20.0,58.129288839571956,
35523,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35524,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35525,20,0,54,999.0,945.0,20.0,58.129288839571956,
35526,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35527,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35528,20,0,54,999.0,945.0,20.0,58.129288839571956,
35529,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35530,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35531,20,0,54,999.0,945.0,20.0,58.129288839571956,
35532,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35533,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35534,20,0,54,999.0,945.0,20.0,58.129288839571956,
35535,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35536,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35537,20,0,54,999.0,945.0,20.0,58.129288839571956,
35538,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35539,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35540,20,0,54,999.0,945.0,20.0,58.129288839571956,
35541,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35542,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35543,20,0,54,999.0,945.0,20.0,58.129288839571956,
35544,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35545,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35546,20,0,54,999.0,945.0,20.0,58.129288839571956,
35547,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35548,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35549,20,0,54,999.0,945.0,20.0,58.129288839571956,
35550,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35551,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35552,20,0,54,999.0,945.0,20.0,58.129288839571956,
35553,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35554,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35555,20,0,54,999.0,945.0,20.0,58.129288839571956,
35556,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35557,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35558,20,0,54,999.0,945.0,20.0,58.129288839571956,
35559,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35560,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35561,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35562,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35563,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35564,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35565,20,0,54,999.0,945.0,20.0,58.129288839571956,
35566,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35567,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35568,20,0,54,999.0,945.0,20.0,58.129288839571956,
35569,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35570,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35571,20,0,54,999.0,945.0,20.0,58.129288839571956,
35572,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35573,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35574,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35575,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35576,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35577,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35578,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35579,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35580,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35581,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35582,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35583,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35584,20,0,54,999.0,945.0,20.0,58.129288839571956,
35585,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35586,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35587,20,0,54,999.0,945.0,20.0,58.129288839571956,
35588,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35589,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35590,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35591,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35592,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35593,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35594,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35595,20,0,54,999.0,945.0,20.0,58.129288839571956,
35596,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35597,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35598,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35599,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35600,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35601,20,0,54,999.0,945.0,20.0,58.129288839571956,
35602,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35603,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35604,20,0,54,999.0,945.0,20.0,58.129288839571956,
35605,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35606,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35607,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35608,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35609,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35610,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35611,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35612,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35613,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35614,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35615,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35616,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35617,20,0,54,999.0,945.0,20.0,58.129288839571956,
35618,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35619,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35620,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35621,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35622,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35623,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35624,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35625,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35626,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35627,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35628,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35629,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35630,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35631,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35632,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35633,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35634,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35635,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35636,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35637,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35638,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35639,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35640,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35641,20,0,54,999.0,945.0,20.0,58.129288839571956,
35642,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35643,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35644,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35645,20,0,54,999.0,945.0,20.0,58.129288839571956,
35646,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35647,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35648,20,0,54,999.0,945.0,20.0,58.129288839571956,
35649,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35650,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35651,20,0,54,999.0,945.0,20.0,58.129288839571956,
35652,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35653,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35654,20,0,54,999.0,945.0,20.0,58.129288839571956,
35655,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35656,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
35657,20,0,54,999.0,945.0,20.0,58.129288839571956,
35658,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
